2026-02-07 21:16:53 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:117 - INFO ] 从baseline预训练权重中加载
2026-02-07 21:16:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:120 - INFO ] 从Wavlm预训练权重中加载
2026-02-09 03:34:58 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:7600, lr:3.125e-05, loss:-6.752, batch:7600 utterances> 
2026-02-09 03:35:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:7800, lr:3.125e-05, loss:-5.530, batch:7800 utterances> 
2026-02-09 03:36:49 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:8000, lr:3.125e-05, loss:-5.344, batch:8000 utterances> 
2026-02-09 03:37:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:8200, lr:3.125e-05, loss:-3.688, batch:8200 utterances> 
2026-02-09 03:38:42 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:8400, lr:3.125e-05, loss:-3.502, batch:8400 utterances> 
2026-02-09 03:39:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:8600, lr:3.125e-05, loss:-4.525, batch:8600 utterances> 
2026-02-09 03:40:34 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:8800, lr:3.125e-05, loss:-5.777, batch:8800 utterances> 
2026-02-09 03:41:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:9000, lr:3.125e-05, loss:-5.412, batch:9000 utterances> 
2026-02-09 03:42:25 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:9200, lr:3.125e-05, loss:-5.096, batch:9200 utterances> 
2026-02-09 03:43:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:9400, lr:3.125e-05, loss:-6.376, batch:9400 utterances> 
2026-02-09 03:44:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:9600, lr:3.125e-05, loss:-5.610, batch:9600 utterances> 
2026-02-09 03:45:14 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:9800, lr:3.125e-05, loss:-6.379, batch:9800 utterances> 
2026-02-09 03:46:10 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:10000, lr:3.125e-05, loss:-5.896, batch:10000 utterances> 
2026-02-09 03:47:05 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:10200, lr:3.125e-05, loss:-5.758, batch:10200 utterances> 
2026-02-09 03:48:01 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:10400, lr:3.125e-05, loss:-4.805, batch:10400 utterances> 
2026-02-09 03:48:57 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:10600, lr:3.125e-05, loss:-5.908, batch:10600 utterances> 
2026-02-09 03:49:53 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:10800, lr:3.125e-05, loss:-5.090, batch:10800 utterances> 
2026-02-09 03:50:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:11000, lr:3.125e-05, loss:-6.417, batch:11000 utterances> 
2026-02-09 03:51:44 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:11200, lr:3.125e-05, loss:-5.908, batch:11200 utterances> 
2026-02-09 03:52:39 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 39, iter:11400, lr:3.125e-05, loss:-5.148, batch:11400 utterances> 
2026-02-09 03:52:58 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:257 - INFO ] <epoch: 39, lr:3.125e-05, loss:-5.457, Total time:53.498 min> 
2026-02-09 03:52:58 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:265 - INFO ] Validation model ......
2026-02-09 03:53:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:200, lr:3.125e-05, loss:-1.340, batch:200 utterances> 
2026-02-09 03:53:47 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:400, lr:3.125e-05, loss:-0.543, batch:400 utterances> 
2026-02-09 03:54:12 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:600, lr:3.125e-05, loss:-0.574, batch:600 utterances> 
2026-02-09 03:54:36 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:800, lr:3.125e-05, loss:-1.066, batch:800 utterances> 
2026-02-09 03:55:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:1000, lr:3.125e-05, loss:-1.913, batch:1000 utterances> 
2026-02-09 03:55:26 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 39, iter:1200, lr:3.125e-05, loss:-1.748, batch:1200 utterances> 
2026-02-09 03:55:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:284 - INFO ] <epoch: 39, lr:3.125e-05, loss:-1.163, Total time:2.718 min> 
2026-02-09 03:55:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:316 - INFO ] Epoch: 39, now best loss change: -1.1629
2026-02-09 03:55:59 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:235 - INFO ] Training model ......
2026-02-09 03:56:55 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:200, lr:3.125e-05, loss:-5.748, batch:200 utterances> 
2026-02-09 03:57:51 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:400, lr:3.125e-05, loss:-5.421, batch:400 utterances> 
2026-02-09 03:58:46 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:600, lr:3.125e-05, loss:-5.282, batch:600 utterances> 
2026-02-09 03:59:42 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:800, lr:3.125e-05, loss:-5.045, batch:800 utterances> 
2026-02-09 04:00:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:1000, lr:3.125e-05, loss:-4.261, batch:1000 utterances> 
2026-02-09 04:01:34 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:1200, lr:3.125e-05, loss:-5.148, batch:1200 utterances> 
2026-02-09 04:02:30 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:1400, lr:3.125e-05, loss:-5.203, batch:1400 utterances> 
2026-02-09 04:03:26 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:1600, lr:3.125e-05, loss:-5.420, batch:1600 utterances> 
2026-02-09 04:04:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:1800, lr:3.125e-05, loss:-6.087, batch:1800 utterances> 
2026-02-09 04:05:18 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:2000, lr:3.125e-05, loss:-5.764, batch:2000 utterances> 
2026-02-09 04:06:15 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:2200, lr:3.125e-05, loss:-5.751, batch:2200 utterances> 
2026-02-09 04:07:11 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:2400, lr:3.125e-05, loss:-5.979, batch:2400 utterances> 
2026-02-09 04:08:06 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:2600, lr:3.125e-05, loss:-5.359, batch:2600 utterances> 
2026-02-09 04:09:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:2800, lr:3.125e-05, loss:-5.440, batch:2800 utterances> 
2026-02-09 04:09:58 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:3000, lr:3.125e-05, loss:-4.757, batch:3000 utterances> 
2026-02-09 04:10:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:3200, lr:3.125e-05, loss:-5.740, batch:3200 utterances> 
2026-02-09 04:11:49 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:3400, lr:3.125e-05, loss:-4.920, batch:3400 utterances> 
2026-02-09 04:12:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:3600, lr:3.125e-05, loss:-6.568, batch:3600 utterances> 
2026-02-09 04:13:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:3800, lr:3.125e-05, loss:-5.256, batch:3800 utterances> 
2026-02-09 04:14:37 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:4000, lr:3.125e-05, loss:-5.328, batch:4000 utterances> 
2026-02-09 04:15:34 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:4200, lr:3.125e-05, loss:-5.183, batch:4200 utterances> 
2026-02-09 04:16:30 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:4400, lr:3.125e-05, loss:-5.548, batch:4400 utterances> 
2026-02-09 04:17:26 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:4600, lr:3.125e-05, loss:-5.083, batch:4600 utterances> 
2026-02-09 04:18:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:4800, lr:3.125e-05, loss:-6.630, batch:4800 utterances> 
2026-02-09 04:19:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:5000, lr:3.125e-05, loss:-5.932, batch:5000 utterances> 
2026-02-09 04:20:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:5200, lr:3.125e-05, loss:-4.931, batch:5200 utterances> 
2026-02-09 04:21:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:5400, lr:3.125e-05, loss:-4.698, batch:5400 utterances> 
2026-02-09 04:22:04 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:5600, lr:3.125e-05, loss:-6.730, batch:5600 utterances> 
2026-02-09 04:23:00 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:5800, lr:3.125e-05, loss:-4.390, batch:5800 utterances> 
2026-02-09 04:23:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:6000, lr:3.125e-05, loss:-5.161, batch:6000 utterances> 
2026-02-09 04:24:52 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:6200, lr:3.125e-05, loss:-6.318, batch:6200 utterances> 
2026-02-09 04:25:47 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:6400, lr:3.125e-05, loss:-5.065, batch:6400 utterances> 
2026-02-09 04:26:43 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:6600, lr:3.125e-05, loss:-6.017, batch:6600 utterances> 
2026-02-09 04:27:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:6800, lr:3.125e-05, loss:-6.404, batch:6800 utterances> 
2026-02-09 04:28:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:7000, lr:3.125e-05, loss:-6.987, batch:7000 utterances> 
2026-02-09 04:29:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:7200, lr:3.125e-05, loss:-6.154, batch:7200 utterances> 
2026-02-09 04:30:26 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:7400, lr:3.125e-05, loss:-5.856, batch:7400 utterances> 
2026-02-09 04:31:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:7600, lr:3.125e-05, loss:-4.339, batch:7600 utterances> 
2026-02-09 04:32:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:7800, lr:3.125e-05, loss:-6.540, batch:7800 utterances> 
2026-02-09 04:33:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:8000, lr:3.125e-05, loss:-5.609, batch:8000 utterances> 
2026-02-09 04:34:09 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:8200, lr:3.125e-05, loss:-5.575, batch:8200 utterances> 
2026-02-09 04:35:05 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:8400, lr:3.125e-05, loss:-4.424, batch:8400 utterances> 
2026-02-09 04:36:00 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:8600, lr:3.125e-05, loss:-5.778, batch:8600 utterances> 
2026-02-09 04:36:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:8800, lr:3.125e-05, loss:-5.607, batch:8800 utterances> 
2026-02-09 04:37:52 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:9000, lr:3.125e-05, loss:-6.375, batch:9000 utterances> 
2026-02-09 04:38:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:9200, lr:3.125e-05, loss:-6.075, batch:9200 utterances> 
2026-02-09 04:39:44 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:9400, lr:3.125e-05, loss:-4.303, batch:9400 utterances> 
2026-02-09 04:40:40 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:9600, lr:3.125e-05, loss:-5.294, batch:9600 utterances> 
2026-02-09 04:41:36 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:9800, lr:3.125e-05, loss:-5.571, batch:9800 utterances> 
2026-02-09 04:42:32 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:10000, lr:3.125e-05, loss:-4.282, batch:10000 utterances> 
2026-02-09 04:43:28 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:10200, lr:3.125e-05, loss:-5.761, batch:10200 utterances> 
2026-02-09 04:44:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:10400, lr:3.125e-05, loss:-3.931, batch:10400 utterances> 
2026-02-09 04:45:19 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:10600, lr:3.125e-05, loss:-4.969, batch:10600 utterances> 
2026-02-09 04:46:15 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:10800, lr:3.125e-05, loss:-5.526, batch:10800 utterances> 
2026-02-09 04:47:11 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:11000, lr:3.125e-05, loss:-6.838, batch:11000 utterances> 
2026-02-09 04:48:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:11200, lr:3.125e-05, loss:-4.929, batch:11200 utterances> 
2026-02-09 04:49:04 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 40, iter:11400, lr:3.125e-05, loss:-6.615, batch:11400 utterances> 
2026-02-09 04:49:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:257 - INFO ] <epoch: 40, lr:3.125e-05, loss:-5.505, Total time:53.398 min> 
2026-02-09 04:49:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:265 - INFO ] Validation model ......
2026-02-09 04:49:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:200, lr:3.125e-05, loss:-1.387, batch:200 utterances> 
2026-02-09 04:50:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:400, lr:3.125e-05, loss:-0.558, batch:400 utterances> 
2026-02-09 04:50:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:600, lr:3.125e-05, loss:-0.557, batch:600 utterances> 
2026-02-09 04:51:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:800, lr:3.125e-05, loss:-1.091, batch:800 utterances> 
2026-02-09 04:51:27 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:1000, lr:3.125e-05, loss:-1.968, batch:1000 utterances> 
2026-02-09 04:51:52 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:1200, lr:3.125e-05, loss:-1.823, batch:1200 utterances> 
2026-02-09 04:52:07 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:284 - INFO ] <epoch: 40, lr:3.125e-05, loss:-1.194, Total time:2.735 min> 
2026-02-09 04:52:14 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:316 - INFO ] Epoch: 40, now best loss change: -1.1942
2026-02-09 04:52:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:235 - INFO ] Training model ......
2026-02-09 04:53:18 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:200, lr:3.125e-05, loss:-5.029, batch:200 utterances> 
2026-02-09 04:54:14 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:400, lr:3.125e-05, loss:-4.785, batch:400 utterances> 
2026-02-09 04:55:10 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:600, lr:3.125e-05, loss:-3.721, batch:600 utterances> 
2026-02-09 04:56:06 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:800, lr:3.125e-05, loss:-5.880, batch:800 utterances> 
2026-02-09 04:57:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:1000, lr:3.125e-05, loss:-5.373, batch:1000 utterances> 
2026-02-09 04:57:57 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:1200, lr:3.125e-05, loss:-3.693, batch:1200 utterances> 
2026-02-09 04:58:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:1400, lr:3.125e-05, loss:-4.128, batch:1400 utterances> 
2026-02-09 04:59:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:1600, lr:3.125e-05, loss:-6.158, batch:1600 utterances> 
2026-02-09 05:00:46 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:1800, lr:3.125e-05, loss:-5.862, batch:1800 utterances> 
2026-02-09 05:01:42 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:2000, lr:3.125e-05, loss:-6.807, batch:2000 utterances> 
2026-02-09 05:02:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:2200, lr:3.125e-05, loss:-4.635, batch:2200 utterances> 
2026-02-09 05:03:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:2400, lr:3.125e-05, loss:-6.788, batch:2400 utterances> 
2026-02-09 05:04:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:2600, lr:3.125e-05, loss:-4.874, batch:2600 utterances> 
2026-02-09 05:05:25 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:2800, lr:3.125e-05, loss:-4.907, batch:2800 utterances> 
2026-02-09 05:06:21 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:3000, lr:3.125e-05, loss:-6.180, batch:3000 utterances> 
2026-02-09 05:07:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:3200, lr:3.125e-05, loss:-6.294, batch:3200 utterances> 
2026-02-09 05:08:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:3400, lr:3.125e-05, loss:-6.241, batch:3400 utterances> 
2026-02-09 05:09:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:3600, lr:3.125e-05, loss:-5.414, batch:3600 utterances> 
2026-02-09 05:10:04 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:3800, lr:3.125e-05, loss:-5.842, batch:3800 utterances> 
2026-02-09 05:11:00 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:4000, lr:3.125e-05, loss:-5.636, batch:4000 utterances> 
2026-02-09 05:11:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:4200, lr:3.125e-05, loss:-6.900, batch:4200 utterances> 
2026-02-09 05:12:51 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:4400, lr:3.125e-05, loss:-6.812, batch:4400 utterances> 
2026-02-09 05:13:47 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 41, iter:4600, lr:3.125e-05, loss:-5.533, batch:4600 utterances> 
2026-02-09 09:24:32 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:108 - INFO ] Resume from checkpoint /home/student/zt/ConvTasNet/ConvTasNet_Separation: epoch 40
2026-02-09 09:24:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:211 - INFO ] Create optimizer adam: {'lr': 0.001, 'weight_decay': 1e-05}
2026-02-09 09:24:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:214 - INFO ] Load optimizer state dict from checkpoint
2026-02-09 09:24:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:139 - INFO ] Starting preparing model ............
2026-02-09 09:24:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:140 - INFO ] Loading model to GPUs:(0,), #param: 320.70M
2026-02-09 09:24:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:145 - INFO ] Gradient clipping by 200, default L2
2026-02-09 09:24:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:265 - INFO ] Validation model ......
2026-02-09 09:25:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:200, lr:3.125e-05, loss:-1.387, batch:200 utterances> 
2026-02-09 09:25:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 40, iter:400, lr:3.125e-05, loss:-0.558, batch:400 utterances> 
